Log for Naval Warfare 2D, intended for debugging purposes only! 

(ENTRY #1) 2022-02-22 12:51:39.547590 >> Initialized Log handler...
(ENTRY #2) 2022-02-22 12:51:40.572121 >> Initialized Warship handler...
(ENTRY #3) 2022-02-22 12:51:40.604120 >> Initialized GUI handler...
(ENTRY #4) 2022-02-22 12:51:40.607121 >> Initialized Projectile handler...
(ENTRY #27) 2022-02-22 12:51:47.825923 >> Projectile created! ID: #12
(ENTRY #28) 2022-02-22 12:51:47.920544 >> Cloud created! ID: #7
(ENTRY #29) 2022-02-22 12:51:48.314820 >> Projectile created! ID: #13
(ENTRY #30) 2022-02-22 12:51:48.704374 >> Projectile created! ID: #14
(ENTRY #31) 2022-02-22 12:51:48.934809 >> Cloud created! ID: #8
(ENTRY #32) 2022-02-22 12:51:49.226049 >> Projectile created! ID: #15
(ENTRY #33) 2022-02-22 12:51:49.634979 >> Projectile created! ID: #16
(ENTRY #34) 2022-02-22 12:51:50.003926 >> Cloud created! ID: #9
(ENTRY #35) 2022-02-22 12:51:50.120003 >> Projectile created! ID: #17
(ENTRY #36) 2022-02-22 12:51:50.281759 >> Cloud removed! ID: #9
(ENTRY #37) 2022-02-22 12:51:50.518842 >> Cloud removed! ID: #9
(ENTRY #38) 2022-02-22 12:51:50.602074 >> Projectile created! ID: #18
(ENTRY #39) 2022-02-22 12:51:51.063107 >> Projectile created! ID: #19
(ENTRY #40) 2022-02-22 12:51:51.119648 >> Cloud created! ID: #10
(ENTRY #41) 2022-02-22 12:51:51.572379 >> Projectile created! ID: #20
(ENTRY #42) 2022-02-22 12:51:51.945735 >> Projectile created! ID: #21
(ENTRY #43) 2022-02-22 12:51:52.178333 >> Cloud created! ID: #11
(ENTRY #44) 2022-02-22 12:51:52.530936 >> Projectile created! ID: #22
(ENTRY #45) 2022-02-22 12:51:53.221615 >> Cloud created! ID: #12
(ENTRY #46) 2022-02-22 12:51:54.082684 >> Projectile created! ID: #23
(ENTRY #47) 2022-02-22 12:51:54.290668 >> Cloud created! ID: #13
(ENTRY #48) 2022-02-22 12:51:54.529795 >> Projectile created! ID: #24
(ENTRY #49) 2022-02-22 12:51:54.612950 >> Cloud removed! ID: #13
(ENTRY #50) 2022-02-22 12:51:55.071009 >> Projectile created! ID: #25
(ENTRY #51) 2022-02-22 12:51:55.503694 >> Cloud created! ID: #14
(ENTRY #52) 2022-02-22 12:51:56.071227 >> Projectile created! ID: #26
(ENTRY #53) 2022-02-22 12:51:56.431605 >> Cloud removed! ID: #14
(ENTRY #54) 2022-02-22 12:51:56.514231 >> Projectile created! ID: #27
(ENTRY #55) 2022-02-22 12:51:56.528228 >> Cloud created! ID: #15
(ENTRY #56) 2022-02-22 12:51:57.044946 >> Projectile created! ID: #28
(ENTRY #57) 2022-02-22 12:51:57.545688 >> Projectile created! ID: #29
(ENTRY #58) 2022-02-22 12:51:57.573696 >> Cloud created! ID: #16
(ENTRY #59) 2022-02-22 12:51:57.862220 >> Cloud removed! ID: #16
(ENTRY #60) 2022-02-22 12:51:58.056240 >> Projectile created! ID: #30
(ENTRY #61) 2022-02-22 12:51:58.505586 >> Projectile created! ID: #31
(ENTRY #62) 2022-02-22 12:51:58.506637 >> Cloud removed! ID: #16
(ENTRY #63) 2022-02-22 12:51:58.683175 >> Cloud created! ID: #17
(ENTRY #64) 2022-02-22 12:51:58.936458 >> Cloud removed! ID: #17
(ENTRY #65) 2022-02-22 12:51:58.951700 >> Projectile created! ID: #32
(ENTRY #66) 2022-02-22 12:51:59.454428 >> Projectile created! ID: #33
(ENTRY #67) 2022-02-22 12:51:59.773298 >> Cloud created! ID: #18
(ENTRY #68) 2022-02-22 12:51:59.861232 >> Projectile created! ID: #34
(ENTRY #69) 2022-02-22 12:52:00.541132 >> Projectile created! ID: #35
(ENTRY #70) 2022-02-22 12:52:00.757064 >> Cloud removed! ID: #18
(ENTRY #71) 2022-02-22 12:52:00.884282 >> Cloud created! ID: #19
(ENTRY #72) 2022-02-22 12:52:01.054576 >> Projectile created! ID: #36
(ENTRY #73) 2022-02-22 12:52:01.524653 >> Opened about menu!
(ENTRY #74) 2022-02-22 12:52:01.842474 >> Cloud removed! ID: #19
(ENTRY #75) 2022-02-22 12:52:01.956271 >> Cloud created! ID: #20
(ENTRY #76) 2022-02-22 12:52:01.973090 >> Projectile created! ID: #37
(ENTRY #77) 2022-02-22 12:52:02.503029 >> Projectile created! ID: #38
(ENTRY #78) 2022-02-22 12:52:02.505029 >> Cloud removed! ID: #20
(ENTRY #79) 2022-02-22 12:52:02.859707 >> Cloud removed! ID: #20
(ENTRY #80) 2022-02-22 12:52:02.986933 >> Cloud created! ID: #21
(ENTRY #81) 2022-02-22 12:52:03.001159 >> Projectile created! ID: #39
(ENTRY #82) 2022-02-22 12:52:03.359974 >> Cloud removed! ID: #21
(ENTRY #83) 2022-02-22 12:52:03.641033 >> Projectile created! ID: #40
(ENTRY #84) 2022-02-22 12:52:04.057017 >> Cloud created! ID: #22
(ENTRY #85) 2022-02-22 12:52:04.087705 >> Projectile created! ID: #41
(ENTRY #86) 2022-02-22 12:52:04.443226 >> Cloud removed! ID: #22
(ENTRY #87) 2022-02-22 12:52:04.554813 >> Cloud removed! ID: #22
(ENTRY #88) 2022-02-22 12:52:05.031877 >> Cloud removed! ID: #22
(ENTRY #89) 2022-02-22 12:52:05.153553 >> Cloud created! ID: #23
(ENTRY #90) 2022-02-22 12:52:06.067023 >> Cloud removed! ID: #23
(ENTRY #91) 2022-02-22 12:52:06.215019 >> Cloud created! ID: #24
(ENTRY #92) 2022-02-22 12:52:07.351130 >> Cloud created! ID: #25
(ENTRY #93) 2022-02-22 12:52:08.609306 >> Cloud created! ID: #26
(ENTRY #94) 2022-02-22 12:52:09.707989 >> Cloud created! ID: #27
(ENTRY #95) 2022-02-22 12:52:10.304280 >> Cloud removed! ID: #27
(ENTRY #96) 2022-02-22 12:52:10.712068 >> Cloud created! ID: #28
(ENTRY #97) 2022-02-22 12:52:10.726935 >> Cloud removed! ID: #28
(ENTRY #98) 2022-02-22 12:52:11.827504 >> Cloud created! ID: #29
(ENTRY #99) 2022-02-22 12:52:11.908388 >> Cloud removed! ID: #29
(ENTRY #100) 2022-02-22 12:52:12.942462 >> Cloud created! ID: #30
(ENTRY #101) 2022-02-22 12:52:13.129058 >> Cloud removed! ID: #30
(ENTRY #102) 2022-02-22 12:52:13.957080 >> Cloud created! ID: #31
(ENTRY #103) 2022-02-22 12:52:14.558321 >> Cloud removed! ID: #31
(ENTRY #104) 2022-02-22 12:52:14.964621 >> Cloud created! ID: #32
(ENTRY #105) 2022-02-22 12:52:15.234265 >> Cloud removed! ID: #32
(ENTRY #106) 2022-02-22 12:52:15.565999 >> Cloud removed! ID: #32
(ENTRY #107) 2022-02-22 12:52:15.971740 >> Cloud created! ID: #33
(ENTRY #108) 2022-02-22 12:52:16.485499 >> Cloud removed! ID: #33
(ENTRY #109) 2022-02-22 12:52:16.568536 >> Cloud removed! ID: #33
(ENTRY #110) 2022-02-22 12:52:16.986922 >> Cloud created! ID: #34
(ENTRY #111) 2022-02-22 12:52:17.609039 >> Cloud removed! ID: #34
(ENTRY #112) 2022-02-22 12:52:18.010656 >> Cloud created! ID: #35
(ENTRY #113) 2022-02-22 12:52:18.468491 >> Cloud removed! ID: #35
(ENTRY #114) 2022-02-22 12:52:19.090388 >> Cloud created! ID: #36
(ENTRY #115) 2022-02-22 12:52:19.724637 >> Cloud removed! ID: #36
(ENTRY #116) 2022-02-22 12:52:20.100210 >> Cloud created! ID: #37
(ENTRY #117) 2022-02-22 12:52:20.504826 >> Cloud removed! ID: #37
(ENTRY #118) 2022-02-22 12:52:20.946402 >> Cloud removed! ID: #37
(ENTRY #119) 2022-02-22 12:52:21.143828 >> Cloud created! ID: #38
(ENTRY #120) 2022-02-22 12:52:21.559780 >> Cloud removed! ID: #38
(ENTRY #121) 2022-02-22 12:52:22.215522 >> Cloud created! ID: #39
(ENTRY #122) 2022-02-22 12:52:22.595215 >> Cloud removed! ID: #39
(ENTRY #123) 2022-02-22 12:52:23.256329 >> Cloud created! ID: #40
(ENTRY #124) 2022-02-22 12:52:23.680420 >> Cloud removed! ID: #40
(ENTRY #125) 2022-02-22 12:52:24.264221 >> Cloud created! ID: #41
(ENTRY #126) 2022-02-22 12:52:24.666585 >> Cloud removed! ID: #41
(ENTRY #127) 2022-02-22 12:52:25.408752 >> Cloud created! ID: #42
(ENTRY #128) 2022-02-22 12:52:25.486148 >> Cloud removed! ID: #42
(ENTRY #129) 2022-02-22 12:52:25.721864 >> Cloud removed! ID: #42
(ENTRY #130) 2022-02-22 12:52:26.433634 >> Cloud created! ID: #43
(ENTRY #131) 2022-02-22 12:52:27.512758 >> Cloud created! ID: #44
(ENTRY #132) 2022-02-22 12:52:28.550705 >> Cloud created! ID: #45
(ENTRY #133) 2022-02-22 12:52:28.734394 >> Cloud removed! ID: #45
(ENTRY #134) 2022-02-22 12:52:28.951636 >> Cloud removed! ID: #45
(ENTRY #135) 2022-02-22 12:52:29.165412 >> Cloud removed! ID: #45
(ENTRY #136) 2022-02-22 12:52:29.575960 >> Cloud created! ID: #46
(ENTRY #137) 2022-02-22 12:52:30.115487 >> Cloud removed! ID: #46
(ENTRY #138) 2022-02-22 12:52:30.578599 >> Cloud created! ID: #47
(ENTRY #139) 2022-02-22 12:52:31.659611 >> Cloud created! ID: #48
(ENTRY #140) 2022-02-22 12:52:32.662110 >> Cloud created! ID: #49
(ENTRY #141) 2022-02-22 12:52:33.172207 >> Cloud removed! ID: #49
(ENTRY #142) 2022-02-22 12:52:33.386442 >> Cloud removed! ID: #49
(ENTRY #143) 2022-02-22 12:52:33.710365 >> Cloud created! ID: #50
(ENTRY #144) 2022-02-22 12:52:34.711232 >> Cloud created! ID: #51
(ENTRY #145) 2022-02-22 12:52:35.935855 >> Cloud created! ID: #52
(ENTRY #146) 2022-02-22 12:52:36.385779 >> Cloud removed! ID: #52
(ENTRY #147) 2022-02-22 12:52:37.049989 >> Cloud removed! ID: #52
(ENTRY #148) 2022-02-22 12:52:37.063288 >> Cloud created! ID: #53
(ENTRY #149) 2022-02-22 12:52:37.156252 >> Cloud removed! ID: #53
(ENTRY #150) 2022-02-22 12:52:37.345040 >> Cloud removed! ID: #53
(ENTRY #151) 2022-02-22 12:52:38.218654 >> Cloud created! ID: #54
(ENTRY #152) 2022-02-22 12:52:39.257441 >> Cloud created! ID: #55
(ENTRY #153) 2022-02-22 12:52:40.293849 >> Cloud created! ID: #56
(ENTRY #154) 2022-02-22 12:52:41.186289 >> Cloud removed! ID: #56
(ENTRY #155) 2022-02-22 12:52:41.300847 >> Cloud created! ID: #57
(ENTRY #156) 2022-02-22 12:52:41.487290 >> Cloud removed! ID: #57
(ENTRY #157) 2022-02-22 12:52:42.347907 >> Cloud created! ID: #58
(ENTRY #158) 2022-02-22 12:52:43.371822 >> Cloud created! ID: #59
(ENTRY #159) 2022-02-22 12:52:43.864013 >> Cloud removed! ID: #59
(ENTRY #160) 2022-02-22 12:52:44.398210 >> Cloud created! ID: #60
(ENTRY #161) 2022-02-22 12:52:45.060385 >> Cloud removed! ID: #60
(ENTRY #162) 2022-02-22 12:52:45.272524 >> Cloud removed! ID: #60
(ENTRY #163) 2022-02-22 12:52:45.524191 >> Cloud created! ID: #61
(ENTRY #164) 2022-02-22 12:52:45.916865 >> Cloud removed! ID: #61
(ENTRY #165) 2022-02-22 12:52:46.628379 >> Cloud created! ID: #62
(ENTRY #166) 2022-02-22 12:52:47.204969 >> Cloud removed! ID: #62
(ENTRY #167) 2022-02-22 12:52:47.380360 >> Cloud removed! ID: #62
(ENTRY #168) 2022-02-22 12:52:47.695424 >> Cloud created! ID: #63
(ENTRY #169) 2022-02-22 12:52:48.719267 >> Cloud created! ID: #64
(ENTRY #170) 2022-02-22 12:52:49.236937 >> Cloud removed! ID: #64
(ENTRY #171) 2022-02-22 12:52:49.647497 >> Cloud removed! ID: #64
(ENTRY #172) 2022-02-22 12:52:49.847178 >> Cloud created! ID: #65
(ENTRY #173) 2022-02-22 12:52:50.291733 >> Cloud removed! ID: #65
(ENTRY #174) 2022-02-22 12:52:50.868628 >> Cloud created! ID: #66
(ENTRY #175) 2022-02-22 12:52:51.870968 >> Cloud created! ID: #67
(ENTRY #176) 2022-02-22 12:52:52.345616 >> Cloud removed! ID: #67
(ENTRY #177) 2022-02-22 12:52:52.473624 >> Cloud removed! ID: #67
(ENTRY #178) 2022-02-22 12:52:52.956470 >> Cloud created! ID: #68
(ENTRY #179) 2022-02-22 12:52:53.111876 >> Cloud removed! ID: #68
(ENTRY #180) 2022-02-22 12:52:53.979449 >> Cloud created! ID: #69
(ENTRY #181) 2022-02-22 12:52:54.564951 >> Cloud removed! ID: #69
(ENTRY #182) 2022-02-22 12:52:55.004236 >> Cloud created! ID: #70
(ENTRY #183) 2022-02-22 12:52:55.767040 >> Cloud removed! ID: #70
(ENTRY #184) 2022-02-22 12:52:56.123773 >> Cloud created! ID: #71
(ENTRY #185) 2022-02-22 12:52:57.251724 >> Cloud created! ID: #72
(ENTRY #186) 2022-02-22 12:52:57.650106 >> Cloud removed! ID: #72
(ENTRY #187) 2022-02-22 12:52:58.365206 >> Cloud created! ID: #73
(ENTRY #188) 2022-02-22 12:52:58.407883 >> Cloud removed! ID: #73
(ENTRY #189) 2022-02-22 12:52:58.677449 >> Cloud removed! ID: #73
(ENTRY #190) 2022-02-22 12:52:58.913015 >> Cloud removed! ID: #73
(ENTRY #191) 2022-02-22 12:52:59.378051 >> Cloud created! ID: #74
(ENTRY #192) 2022-02-22 12:52:59.658988 >> Cloud removed! ID: #74
(ENTRY #193) 2022-02-22 12:53:00.451724 >> Cloud created! ID: #75
(ENTRY #194) 2022-02-22 12:53:00.589106 >> Cloud removed! ID: #75
(ENTRY #195) 2022-02-22 12:53:00.724353 >> Cloud removed! ID: #75
(ENTRY #196) 2022-02-22 12:53:01.506445 >> Cloud created! ID: #76
(ENTRY #197) 2022-02-22 12:53:02.518168 >> Cloud created! ID: #77
(ENTRY #198) 2022-02-22 12:53:03.616856 >> Cloud created! ID: #78
(ENTRY #199) 2022-02-22 12:53:04.722089 >> Cloud created! ID: #79
(ENTRY #200) 2022-02-22 12:53:04.736742 >> Cloud removed! ID: #79
(ENTRY #201) 2022-02-22 12:53:04.977147 >> Cloud removed! ID: #79
(ENTRY #202) 2022-02-22 12:53:05.160105 >> Cloud removed! ID: #79
(ENTRY #203) 2022-02-22 12:53:05.876372 >> Cloud created! ID: #80
(ENTRY #204) 2022-02-22 12:53:06.042865 >> Cloud removed! ID: #80
(ENTRY #205) 2022-02-22 12:53:06.158950 >> Cloud removed! ID: #80
(ENTRY #206) 2022-02-22 12:53:06.877143 >> Cloud created! ID: #81
(ENTRY #207) 2022-02-22 12:53:07.938485 >> Cloud created! ID: #82
(ENTRY #208) 2022-02-22 12:53:08.258254 >> Cloud removed! ID: #82
(ENTRY #209) 2022-02-22 12:53:08.999425 >> Cloud created! ID: #83
(ENTRY #210) 2022-02-22 12:53:09.557635 >> Cloud removed! ID: #83
(ENTRY #211) 2022-02-22 12:53:10.004205 >> Cloud created! ID: #84
(ENTRY #212) 2022-02-22 12:53:10.774724 >> Cloud removed! ID: #84
(ENTRY #213) 2022-02-22 12:53:11.079910 >> Cloud created! ID: #85
(ENTRY #214) 2022-02-22 12:53:11.322685 >> Cloud removed! ID: #85
(ENTRY #215) 2022-02-22 12:53:12.131348 >> Cloud created! ID: #86
(ENTRY #216) 2022-02-22 12:53:13.229686 >> Cloud created! ID: #87
(ENTRY #217) 2022-02-22 12:53:14.268373 >> Cloud created! ID: #88
(ENTRY #218) 2022-02-22 12:53:15.002703 >> Cloud removed! ID: #88
(ENTRY #219) 2022-02-22 12:53:15.354886 >> Cloud created! ID: #89
(ENTRY #220) 2022-02-22 12:53:16.079324 >> Cloud removed! ID: #89
(ENTRY #221) 2022-02-22 12:53:16.523135 >> Cloud created! ID: #90
(ENTRY #222) 2022-02-22 12:53:16.538343 >> Cloud removed! ID: #90
(ENTRY #223) 2022-02-22 12:53:17.585518 >> Cloud created! ID: #91
(ENTRY #224) 2022-02-22 12:53:18.587061 >> Cloud created! ID: #92
(ENTRY #225) 2022-02-22 12:53:19.513843 >> Cloud removed! ID: #92
(ENTRY #226) 2022-02-22 12:53:19.614028 >> Cloud removed! ID: #92
(ENTRY #227) 2022-02-22 12:53:19.644541 >> Cloud created! ID: #93
(ENTRY #228) 2022-02-22 12:53:20.660457 >> Cloud created! ID: #94
(ENTRY #229) 2022-02-22 12:53:21.474537 >> Cloud removed! ID: #94
(ENTRY #230) 2022-02-22 12:53:21.704662 >> Cloud created! ID: #95
(ENTRY #231) 2022-02-22 12:53:21.752445 >> Cloud removed! ID: #95
(ENTRY #232) 2022-02-22 12:53:21.859282 >> Cloud removed! ID: #95
(ENTRY #233) 2022-02-22 12:53:22.726643 >> Cloud created! ID: #96
(ENTRY #234) 2022-02-22 12:53:22.929996 >> Cloud removed! ID: #96
(ENTRY #235) 2022-02-22 12:53:23.725890 >> Cloud created! ID: #97
(ENTRY #236) 2022-02-22 12:53:24.784596 >> Cloud created! ID: #98
(ENTRY #237) 2022-02-22 12:53:25.000183 >> Cloud removed! ID: #98
(ENTRY #238) 2022-02-22 12:53:25.790269 >> Cloud created! ID: #99
(ENTRY #239) 2022-02-22 12:53:25.992572 >> Cloud removed! ID: #99
(ENTRY #240) 2022-02-22 12:53:26.863673 >> Cloud created! ID: #100
(ENTRY #241) 2022-02-22 12:53:27.909512 >> Cloud created! ID: #101
(ENTRY #242) 2022-02-22 12:53:28.038551 >> Cloud removed! ID: #101
(ENTRY #243) 2022-02-22 12:53:28.039571 >> Cloud removed! ID: #101
(ENTRY #244) 2022-02-22 12:53:28.978156 >> Cloud created! ID: #102
(ENTRY #245) 2022-02-22 12:53:29.039288 >> Cloud removed! ID: #102
(ENTRY #246) 2022-02-22 12:53:30.068522 >> Cloud created! ID: #103
(ENTRY #247) 2022-02-22 12:53:30.176805 >> Cloud removed! ID: #103
(ENTRY #248) 2022-02-22 12:53:30.677900 >> Cloud removed! ID: #103
(ENTRY #249) 2022-02-22 12:53:31.094321 >> Cloud removed! ID: #103
(ENTRY #250) 2022-02-22 12:53:31.183506 >> Cloud created! ID: #104
(ENTRY #251) 2022-02-22 12:53:32.188915 >> Cloud created! ID: #105
(ENTRY #252) 2022-02-22 12:53:32.191909 >> Cloud removed! ID: #105
(ENTRY #253) 2022-02-22 12:53:32.900167 >> Cloud removed! ID: #105
(ENTRY #254) 2022-02-22 12:53:33.216177 >> Cloud created! ID: #106
(ENTRY #255) 2022-02-22 12:53:34.256121 >> Cloud created! ID: #107
(ENTRY #256) 2022-02-22 12:53:34.334436 >> Cloud removed! ID: #107
(ENTRY #257) 2022-02-22 12:53:34.512118 >> Cloud removed! ID: #107
(ENTRY #258) 2022-02-22 12:53:35.303243 >> Cloud created! ID: #108
(ENTRY #259) 2022-02-22 12:53:36.335462 >> Cloud created! ID: #109
(ENTRY #260) 2022-02-22 12:53:37.412757 >> Cloud created! ID: #110
(ENTRY #261) 2022-02-22 12:53:37.648789 >> Cloud removed! ID: #110
(ENTRY #262) 2022-02-22 12:53:37.664783 >> Cloud removed! ID: #110
(ENTRY #263) 2022-02-22 12:53:38.605156 >> Cloud created! ID: #111
(ENTRY #264) 2022-02-22 12:53:38.694239 >> Projectile created! ID: #42
(ENTRY #265) 2022-02-22 12:53:39.410582 >> Projectile created! ID: #43
(ENTRY #266) 2022-02-22 12:53:39.711199 >> Cloud created! ID: #112
(ENTRY #267) 2022-02-22 12:53:39.968849 >> Projectile created! ID: #44
(ENTRY #268) 2022-02-22 12:53:40.566450 >> Cloud removed! ID: #112
(ENTRY #269) 2022-02-22 12:53:40.742362 >> Cloud created! ID: #113
(ENTRY #270) 2022-02-22 12:53:41.127967 >> Projectile created! ID: #45
(ENTRY #271) 2022-02-22 12:53:41.253076 >> Cloud removed! ID: #113
(ENTRY #272) 2022-02-22 12:53:41.751352 >> Projectile created! ID: #46
(ENTRY #273) 2022-02-22 12:53:41.806340 >> Cloud created! ID: #114
(ENTRY #274) 2022-02-22 12:53:42.808034 >> Cloud created! ID: #115
(ENTRY #275) 2022-02-22 12:53:43.420329 >> Cloud removed! ID: #115
(ENTRY #276) 2022-02-22 12:53:43.749378 >> Cloud removed! ID: #115
(ENTRY #277) 2022-02-22 12:53:43.997677 >> Projectile created! ID: #47
(ENTRY #278) 2022-02-22 12:53:44.078413 >> Cloud created! ID: #116
(ENTRY #279) 2022-02-22 12:53:44.513825 >> Cloud removed! ID: #116
(ENTRY #280) 2022-02-22 12:53:44.685591 >> Projectile created! ID: #48
(ENTRY #281) 2022-02-22 12:53:45.079023 >> Cloud created! ID: #117
(ENTRY #282) 2022-02-22 12:53:45.148321 >> Projectile created! ID: #49
(ENTRY #283) 2022-02-22 12:53:45.460001 >> Cloud removed! ID: #117
(ENTRY #284) 2022-02-22 12:53:45.772818 >> Cloud removed! ID: #117
(ENTRY #285) 2022-02-22 12:53:46.089340 >> Cloud created! ID: #118
(ENTRY #286) 2022-02-22 12:53:46.401751 >> Cloud removed! ID: #118
(ENTRY #287) 2022-02-22 12:53:46.659410 >> Cloud removed! ID: #118
(ENTRY #288) 2022-02-22 12:53:46.785131 >> Projectile created! ID: #50
(ENTRY #289) 2022-02-22 12:53:46.948097 >> Projectile created! ID: #51
(ENTRY #290) 2022-02-22 12:53:47.113356 >> Projectile created! ID: #52
(ENTRY #291) 2022-02-22 12:53:47.156361 >> Cloud created! ID: #119
(ENTRY #292) 2022-02-22 12:53:47.729059 >> Projectile created! ID: #53
(ENTRY #293) 2022-02-22 12:53:48.092400 >> Projectile created! ID: #54
(ENTRY #294) 2022-02-22 12:53:48.257306 >> Cloud created! ID: #120
(ENTRY #295) 2022-02-22 12:53:48.515243 >> Cloud removed! ID: #120
(ENTRY #296) 2022-02-22 12:53:48.623216 >> Cloud removed! ID: #120
(ENTRY #297) 2022-02-22 12:53:49.347313 >> Cloud created! ID: #121
(ENTRY #298) 2022-02-22 12:53:49.564550 >> Cloud removed! ID: #121
(ENTRY #299) 2022-02-22 12:53:49.721006 >> Cloud removed! ID: #121
(ENTRY #300) 2022-02-22 12:53:50.357510 >> Cloud created! ID: #122
(ENTRY #301) 2022-02-22 12:53:52.411313 >> Returning to menu!
(ENTRY #302) 2022-02-22 12:53:53.574525 >> Naval Warfare 2D Closed...
